2.530807037e+02	-6.107894587e-04
2.532888794e+02	1.183816930e-03
2.534970551e+02	-7.197167724e-05
2.537052460e+02	6.987504312e-04
2.539134521e+02	-2.163471800e-04
2.541216736e+02	1.758646977e-04
2.543298950e+02	-4.839207031e-05
2.545381470e+02	-1.514050527e-03
2.547463989e+02	-1.268958556e-03
2.549546661e+02	1.656062377e-04
2.551629333e+02	3.974695283e-04
2.553712311e+02	7.276508259e-04
2.555795288e+02	-7.010634872e-04
2.557878571e+02	3.029400832e-04
2.559961853e+02	1.802835905e-04
2.562045288e+02	7.725835894e-04
2.564128723e+02	7.316096453e-04
2.566212463e+02	9.694196342e-05
2.568296204e+02	1.295208931e-03
2.570379944e+02	-2.950215639e-05
2.572463989e+02	7.533075986e-04
2.574548035e+02	-5.825629705e-05
2.576632385e+02	-5.513330689e-04
2.578716736e+02	1.060293056e-03
2.580801392e+02	5.124470918e-04
2.582886047e+02	3.556549782e-04
2.584970703e+02	3.941309405e-04
2.587055359e+02	-2.360145154e-04
2.589140625e+02	4.198335810e-04
2.591225586e+02	-6.370326155e-04
2.593310852e+02	-4.347683353e-05
2.595396118e+02	5.596720148e-04
2.597481689e+02	8.038941451e-05
2.599567261e+02	-1.186360023e-03
2.601653137e+02	6.703244871e-04
2.603738708e+02	3.596589668e-04
2.605824890e+02	-2.596589620e-04
2.607910767e+02	-7.461418863e-04
2.609996948e+02	-5.704083596e-04
2.612083435e+02	-4.087549460e-04
2.614169922e+02	-7.635896327e-05
2.616256409e+02	5.591858644e-04
2.618343201e+02	-7.851616247e-04
2.620429993e+02	-7.799012819e-04
2.622516785e+02	-2.461576078e-04
2.624603882e+02	5.342923105e-04
2.626691284e+02	1.070064143e-03
2.628778381e+02	5.159315187e-04
2.630865784e+02	1.439610962e-03
2.632953491e+02	-8.469828754e-04
2.635041199e+02	1.218874007e-03
2.637128906e+02	2.884544083e-04
2.639216919e+02	-7.964298129e-04
2.641304932e+02	8.643014007e-04
2.643392944e+02	-1.217089244e-03
2.645481262e+02	4.173702036e-04
2.647569580e+02	-1.551923226e-03
2.649658203e+02	-6.283576367e-04
2.651746826e+02	1.245507156e-04
2.653835754e+02	3.043684701e-04
2.655924683e+02	7.918054471e-04
2.658013611e+02	-6.414330564e-04
2.660102844e+02	6.657087943e-04
2.662192078e+02	2.264988143e-04
2.664281311e+02	1.215868397e-03
2.666370850e+02	-1.074622152e-03
2.668460388e+02	-2.954574593e-04
2.670550232e+02	1.065123361e-03
2.672640076e+02	4.762328899e-05
2.674729919e+02	8.401141386e-04
2.676820068e+02	8.536601090e-04
2.678910522e+02	4.085705441e-04
2.681000671e+02	-2.447310835e-04
2.683091125e+02	7.833222626e-04
2.685181885e+02	3.774447250e-04
2.687272644e+02	4.352616379e-04
2.689363403e+02	-2.048668102e-04
2.691454163e+02	3.223327803e-04
2.693545532e+02	1.043168711e-03
2.695636597e+02	-2.813762694e-04
2.697727966e+02	3.893827961e-04
2.699819336e+02	-2.087119537e-05
2.701911011e+02	3.297200019e-04
2.704002686e+02	-1.426129602e-03
2.706094360e+02	8.465097198e-05
2.708186340e+02	-7.426234661e-04
2.710278320e+02	5.975735257e-04
2.712370605e+02	-6.308082084e-05
2.714462891e+02	-1.088696590e-04
2.716555176e+02	-1.189974137e-03
2.718647766e+02	9.925328195e-04
2.720740356e+02	7.175390492e-04
2.722833252e+02	6.619278429e-05
2.724926147e+02	1.028474071e-03
2.727019043e+02	-2.022261324e-04
2.729112244e+02	3.594363807e-05
2.731205444e+02	-6.370830233e-04
2.733298950e+02	-3.724044518e-06
2.735392456e+02	8.799673524e-04
2.737485962e+02	5.497543025e-04
2.739579773e+02	-1.997420331e-04
2.741673584e+02	2.181091804e-05
2.743767700e+02	-2.936522069e-04
2.745861816e+02	-1.769841474e-04
2.747955933e+02	3.109930840e-04
2.750050354e+02	8.689135029e-06
2.752144775e+02	4.230192862e-04
2.754239502e+02	-1.977278589e-04
2.756334229e+02	1.400036126e-04
2.758428955e+02	-6.303288392e-04
2.760523987e+02	-2.687196684e-05
2.762619019e+02	-8.521253039e-05
2.764714355e+02	1.974985207e-04
2.766809692e+02	-7.757699932e-04
2.768905029e+02	6.072105607e-04
2.771000671e+02	3.059408045e-04
2.773096313e+02	6.412405637e-04
2.775192261e+02	-6.590843550e-04
2.777288208e+02	-8.166347980e-04
2.779384155e+02	9.902564343e-04
2.781480408e+02	1.383571769e-03
2.783576660e+02	8.556846878e-04
2.785672913e+02	8.453833871e-04
2.787769470e+02	5.109125050e-04
2.789866333e+02	7.824240602e-04
2.791962891e+02	8.593620732e-04
2.794059753e+02	9.310736204e-04
2.796156921e+02	7.653627545e-04
2.798254089e+02	3.166582319e-04
2.800351257e+02	-1.633493375e-04
2.802448730e+02	2.647844376e-04
2.804546204e+02	1.149211312e-03
2.806643677e+02	-9.980028262e-04
2.808741455e+02	1.625470031e-05
2.810839539e+02	-1.264108578e-03
2.812937317e+02	3.380608978e-04
2.815035400e+02	1.035996363e-03
2.817133789e+02	1.636449451e-04
2.819232178e+02	1.014411100e-03
2.821330566e+02	3.455429687e-04
2.823429260e+02	6.089106901e-04
2.825527954e+02	4.246594617e-04
2.827626648e+02	-1.048552585e-04
2.829725647e+02	-6.755386712e-04
2.831824646e+02	7.889623521e-04
2.833923950e+02	-1.128945267e-03
2.836023254e+02	-1.852327478e-05
2.838122559e+02	1.028731815e-03
2.840222168e+02	-2.829644654e-04
2.842321777e+02	5.310374545e-04
2.844421692e+02	6.265630363e-04
2.846521606e+02	7.471437566e-04
2.848621521e+02	6.474265829e-04
2.850721741e+02	-2.071401104e-04
2.852821960e+02	-4.387671070e-04
2.854922485e+02	6.828917540e-04
2.857023010e+02	-4.329816438e-04
2.859123535e+02	-2.583747264e-04
2.861224365e+02	8.051851182e-04
2.863325195e+02	-2.211635001e-04
2.865426331e+02	-1.617667749e-06
2.867527466e+02	-4.456380557e-04
2.869628601e+02	8.092011558e-04
2.871730042e+02	-7.537490455e-04
2.873831482e+02	1.421656925e-04
2.875932922e+02	1.404568029e-04
2.878034668e+02	8.958834951e-05
2.880136719e+02	-9.236477199e-04
2.882238464e+02	2.600069565e-04
2.884340515e+02	5.224207416e-04
2.886442871e+02	-2.036464721e-04
2.888545227e+02	1.904572709e-03
2.890647583e+02	1.096836524e-03
2.892750244e+02	-2.580975415e-04
2.894852905e+02	-1.765571797e-04
2.896955566e+02	3.891605011e-04
2.899058533e+02	8.174115792e-04
2.901161499e+02	-7.243330765e-05
2.903264771e+02	1.521218510e-04
2.905368042e+02	7.843928761e-04
2.907471619e+02	-1.787264599e-03
2.909574890e+02	-9.684095858e-04
2.911678772e+02	5.214642151e-04
2.913782349e+02	-4.047335533e-04
2.915886230e+02	8.643860929e-04
2.917990417e+02	-1.298566465e-03
2.920094299e+02	5.926842568e-04
2.922198792e+02	-1.133577898e-03
2.924302979e+02	3.883689060e-04
2.926407471e+02	7.827258087e-04
2.928512268e+02	1.804395230e-03
2.930616760e+02	-6.591384881e-04
2.932721863e+02	-3.503228654e-04
2.934826660e+02	-6.902869791e-04
2.936931763e+02	-6.369049661e-04
2.939036865e+02	-4.539918446e-04
2.941142273e+02	-5.759688211e-04
2.943247681e+02	6.557184970e-04
2.945353394e+02	-4.555201449e-04
2.947459106e+02	5.104140655e-05
2.949564819e+02	4.097490164e-04
2.951670837e+02	1.693435246e-03
2.953776855e+02	1.928564889e-04
2.955882874e+02	-8.347805124e-04
2.957989197e+02	-1.212737523e-03
2.960095825e+02	-1.912658045e-04
2.962202148e+02	-3.987349191e-05
2.964308777e+02	-4.065385438e-04
2.966415710e+02	7.120831287e-04
2.968522644e+02	1.550557208e-04
2.970629578e+02	-6.467961357e-04
2.972736511e+02	7.246855530e-04
2.974843750e+02	7.864600047e-04
2.976951294e+02	4.199656832e-04
2.979058838e+02	1.094151754e-03
2.981166382e+02	-3.794697113e-04
2.983273926e+02	4.774518893e-04
2.985381775e+02	-6.651370786e-04
2.987489929e+02	2.548662887e-04
2.989598083e+02	6.610158016e-04
2.991706238e+02	1.016321694e-04
2.993814392e+02	1.132755191e-03
2.995922852e+02	7.207256858e-04
2.998031616e+02	-3.464334295e-04
3.000140076e+02	-6.586196250e-04
3.002248840e+02	-7.035493618e-04
3.004357910e+02	-7.961693336e-04
3.006466980e+02	-6.205165409e-04
3.008576050e+02	4.295317340e-04
3.010685425e+02	1.120334564e-04
3.012794800e+02	2.248475066e-04
3.014904175e+02	-3.312782428e-05
3.017013855e+02	1.267337822e-03
3.019123840e+02	6.584398798e-04
3.021233521e+02	-1.364402473e-03
3.023343506e+02	4.540208320e-04
3.025453796e+02	1.564966515e-04
3.027563782e+02	2.081748389e-04
3.029674377e+02	2.552520309e-04
3.031784668e+02	-6.187536637e-04
3.033895264e+02	-3.399583511e-04
3.036006165e+02	-1.641227980e-03
3.038116760e+02	3.234875621e-04
3.040227966e+02	8.701988845e-04
3.042338867e+02	-6.415692769e-05
3.044450073e+02	-4.078861966e-04
3.046561279e+02	-4.107975401e-04
3.048672791e+02	-6.953979027e-05
3.050784302e+02	-9.007399785e-04
3.052896118e+02	-3.928269434e-04
3.055007935e+02	2.148152329e-03
3.057119751e+02	4.691414506e-05
3.059231873e+02	1.771185343e-04
3.061343994e+02	5.947712925e-04
3.063456116e+02	-2.378006902e-04
3.065568542e+02	8.131282812e-05
3.067680969e+02	6.555555156e-04
3.069793701e+02	-1.188719325e-04
3.071906433e+02	-1.083563664e-03
3.074019470e+02	2.593130630e-04
3.076132202e+02	-8.166601183e-04
3.078245544e+02	-1.019150834e-03
3.080358582e+02	1.152256009e-04
3.082471924e+02	1.552513102e-03
3.084585571e+02	2.942896099e-04
3.086698914e+02	3.823981097e-04
3.088812561e+02	8.982120198e-04
3.090926514e+02	-5.703843199e-04
3.093040466e+02	1.146441558e-03
3.095154419e+02	9.272995521e-04
3.097268677e+02	-3.549404792e-04
3.099382935e+02	6.679721264e-05
3.101497498e+02	1.147729577e-03
3.103611755e+02	8.775317692e-04
3.105726624e+02	-8.694685675e-05
3.107841187e+02	1.304769190e-03
3.109956055e+02	9.691616287e-05
3.112071228e+02	3.364328295e-04
3.114186401e+02	-2.538615372e-04
3.116301575e+02	2.631346288e-04
3.118417053e+02	-5.181513843e-04
3.120532532e+02	8.199908916e-05
3.122648010e+02	9.813937359e-04
3.124763794e+02	4.233913496e-04
3.126879578e+02	-1.780408900e-03
3.128995667e+02	-1.329227816e-04
3.131111450e+02	2.349113056e-04
3.133227844e+02	-5.240201717e-04
3.135344238e+02	9.995377623e-04
3.137460632e+02	3.026647901e-04
3.139577026e+02	-6.435752730e-04
3.141693726e+02	-4.168953747e-04
3.143810425e+02	5.485575457e-05
3.145927429e+02	2.021313558e-04
3.148044434e+02	-9.638156043e-04
3.150161743e+02	7.150775054e-04
3.152278748e+02	2.697099990e-04
3.154396362e+02	1.003063167e-03
3.156513672e+02	9.386068559e-04
3.158631287e+02	6.238852511e-04
3.160749207e+02	2.760049538e-04
3.162866821e+02	4.632016498e-05
3.164985046e+02	3.313320922e-04
3.167102966e+02	2.361926636e-05
3.169221191e+02	-6.486877101e-04
3.171339417e+02	6.643389934e-04
3.173457947e+02	-1.748984680e-03
3.175576477e+02	5.793310120e-04
3.177695313e+02	1.189380535e-03
3.179814148e+02	6.033050595e-04
3.181932983e+02	1.855231385e-04
3.184052124e+02	-1.507838024e-03
3.186171265e+02	5.400204682e-04
3.188290405e+02	-5.198804138e-05
3.190409851e+02	2.799236099e-04
3.192529297e+02	1.496170298e-04
3.194649048e+02	-4.676759127e-04
3.196768799e+02	4.853032442e-05
3.198888550e+02	-3.819621343e-04
3.201008606e+02	6.032757228e-04
3.203128662e+02	-7.595701754e-05
3.205249023e+02	-4.780340823e-04
3.207369385e+02	3.866163897e-04
3.209489746e+02	-8.066694718e-04
3.211610413e+02	-1.665933232e-04
3.213731079e+02	7.941077929e-04
3.215851746e+02	1.105406118e-04
3.217972717e+02	1.182121923e-03
3.220093994e+02	7.884236984e-04
3.222214966e+02	-3.555608564e-04
3.224336243e+02	2.022309782e-04
3.226457825e+02	5.840160302e-04
3.228579102e+02	-9.594088770e-04
3.230700989e+02	-5.376185873e-04
3.232822571e+02	2.301152563e-04
3.234944458e+02	9.458495188e-04
3.237066650e+02	6.995747099e-04
3.239188538e+02	6.870222860e-04
3.241311035e+02	6.998175377e-05
3.243433228e+02	-2.732785069e-04
3.245555725e+02	3.833913361e-04
3.247678223e+02	-2.014172060e-04
3.249801025e+02	2.622574393e-04
3.251923828e+02	7.020125631e-04
3.254046936e+02	3.186236136e-04
3.256169739e+02	-1.043838100e-03
3.258293152e+02	-1.634947112e-04
3.260416260e+02	-1.681302965e-04
3.262539673e+02	-6.446933839e-04
3.264663391e+02	3.266397398e-04
3.266786804e+02	-9.080496966e-04
3.268910828e+02	-2.985067113e-05
3.271034546e+02	-4.765213816e-04
3.273158569e+02	-3.964660573e-04
3.275282593e+02	1.069169957e-03
3.277406921e+02	2.276176965e-04
3.279531250e+02	8.355799946e-05
3.281655884e+02	1.289309585e-04
3.283780518e+02	-1.613813103e-03
3.285905151e+02	1.896566100e-04
3.288030090e+02	4.512929299e-04
3.290155029e+02	4.818796006e-04
3.292279968e+02	3.488179646e-04
3.294405212e+02	-2.336157049e-04
3.296530457e+02	4.042418441e-04
3.298656006e+02	4.601708788e-04
3.300781555e+02	-3.628501872e-05
3.302907104e+02	1.331431093e-03
3.305032959e+02	5.931133273e-05
3.307158813e+02	4.369564704e-04
3.309284668e+02	2.286963165e-03
3.311410828e+02	2.863761620e-04
3.313536987e+02	5.216236459e-04
3.315663452e+02	6.986984517e-04
3.317789917e+02	6.079183659e-04
3.319916687e+02	-3.832871444e-04
3.322043152e+02	9.077321738e-04
3.324170227e+02	1.987793366e-04
3.326296997e+02	5.122397561e-04
3.328424072e+02	1.076497720e-03
3.330551453e+02	3.206730180e-04
3.332678528e+02	2.542516158e-04
3.334805908e+02	7.926196558e-04
3.336933594e+02	2.156757691e-04
3.339061279e+02	3.770038020e-04
3.341188965e+02	-1.269265631e-04
3.343316956e+02	1.000609365e-03
3.345444946e+02	-5.557470140e-04
3.347572937e+02	3.229031281e-04
3.349701233e+02	8.376951155e-05
3.351829529e+02	-2.194050467e-03
3.353958130e+02	-1.448950265e-03
3.356086731e+02	1.012784123e-04
3.358215332e+02	-9.464001632e-04
3.360344238e+02	8.661699831e-04
3.362473145e+02	7.677935646e-04
3.364602356e+02	4.425657098e-04
3.366731567e+02	1.889899286e-04
3.368860779e+02	-1.779858867e-04
3.370990295e+02	7.945635007e-04
3.373119812e+02	1.013614121e-03
3.375249329e+02	6.569623947e-04
3.377379150e+02	1.872053545e-04
3.379508972e+02	2.168119536e-04
3.381639099e+02	1.585645950e-04
3.383769226e+02	2.626826463e-04
3.385899353e+02	1.659373054e-03
3.388029785e+02	7.312295493e-04
3.390160217e+02	-5.260914913e-04
3.392290955e+02	4.058609193e-04
3.394421692e+02	4.697809636e-04
3.396552429e+02	1.455857418e-03
3.398683472e+02	1.286804792e-03
3.400814514e+02	-1.216633478e-03
3.402945557e+02	6.219227216e-04
3.405076904e+02	-9.739288944e-04
3.407208252e+02	1.725370996e-03
3.409339905e+02	-8.317772881e-04
3.411471558e+02	3.137124004e-04
3.413603210e+02	1.481410698e-03
3.415735168e+02	3.095701686e-04
3.417867126e+02	-8.207431529e-04
3.419999084e+02	-3.836031538e-04
3.422131348e+02	-7.289762143e-04
3.424263916e+02	1.117670443e-03
3.426396179e+02	-2.942192659e-04
3.428528748e+02	4.759661388e-04
3.430661621e+02	-6.528564263e-04
3.432794495e+02	-4.988638102e-04
3.434927368e+02	8.398825303e-04
3.437060242e+02	-5.104636075e-04
3.439193420e+02	1.525687985e-03
3.441326904e+02	2.206680074e-04
3.443460083e+02	2.335653262e-04
3.445593872e+02	-2.110275964e-04
3.447727356e+02	1.429650183e-05
3.449861145e+02	8.448137087e-04
3.451994934e+02	1.132968100e-04
3.454129028e+02	-2.917308884e-04
3.456263123e+02	4.810491810e-04
3.458397217e+02	1.625437406e-03
3.460531616e+02	-8.125945169e-05
3.462666016e+02	5.123612355e-04
3.464800720e+02	1.683493610e-05
3.466935425e+02	-8.908490418e-05
3.469070129e+02	8.689672104e-04
3.471205139e+02	-6.466340892e-06
3.473340149e+02	-1.092304592e-03
3.475475159e+02	6.371149357e-05
3.477610474e+02	8.218010043e-05
3.479746094e+02	-7.855892181e-05
3.481881409e+02	-3.508664959e-04
3.484017029e+02	1.676960150e-03
3.486152954e+02	-1.761971071e-04
3.488288574e+02	8.540404961e-04
3.490424500e+02	-1.687421114e-03
3.492560730e+02	-6.748995511e-04
3.494696960e+02	-9.780530818e-04
3.496833191e+02	1.137931948e-03
3.498969727e+02	5.645331112e-04
3.501106262e+02	1.127728610e-03
3.503242798e+02	-5.364470999e-04
3.505379639e+02	-6.943716289e-05
3.507516479e+02	3.382763243e-04
3.509653625e+02	-5.187269999e-04
3.511790771e+02	-6.393697695e-04
3.513927917e+02	-3.386926255e-04
3.516065369e+02	7.205563015e-04
3.518202820e+02	3.237843921e-04
3.520340576e+02	2.514278167e-04
3.522478333e+02	1.340955612e-03
3.524616089e+02	3.071666288e-04
3.526754150e+02	1.195068835e-04
3.528892212e+02	1.072064857e-03
3.531030273e+02	1.612062217e-03
3.533168640e+02	4.686507746e-04
3.535307007e+02	-3.865421750e-04
3.537445374e+02	-4.281412771e-07
3.539584045e+02	-2.540001879e-04
3.541723022e+02	4.057940678e-04
3.543861694e+02	6.322347326e-04
3.546000977e+02	-1.635106310e-04
3.548139954e+02	-4.021589702e-04
3.550279236e+02	-3.570056870e-04
3.552418518e+02	-7.404275038e-06
3.554558105e+02	-9.596252930e-04
3.556697693e+02	1.531035872e-03
3.558837280e+02	7.844304200e-04
3.560977173e+02	-6.661386578e-04
3.563117065e+02	3.851080837e-04
