2.213760071e+02	1.830680063e-03
2.215822906e+02	6.744340993e-03
2.217885742e+02	6.478184368e-03
2.219948730e+02	1.134578022e-03
2.222012024e+02	3.673302941e-03
2.224075317e+02	2.322046086e-03
2.226138611e+02	1.195998746e-03
2.228202209e+02	5.024559796e-03
2.230265808e+02	3.366199089e-03
2.232329712e+02	4.103248473e-03
2.234393616e+02	1.318840310e-03
2.236457672e+02	5.208821967e-03
2.238521729e+02	-1.137990272e-03
2.240586090e+02	-1.015148708e-03
2.242650452e+02	5.203703768e-04
2.244714966e+02	5.147401243e-03
2.246779633e+02	4.553667270e-03
2.248844452e+02	8.684213390e-04
2.250909424e+02	2.813412342e-03
2.252974396e+02	3.714250168e-03
2.255039520e+02	7.338075433e-03
2.257104797e+02	1.994468737e-03
2.259170227e+02	2.465361264e-03
2.261235809e+02	-3.369611455e-03
2.263301392e+02	3.878038842e-03
2.265367126e+02	7.665652782e-03
2.267433014e+02	2.301572589e-03
2.269499054e+02	3.366199089e-03
2.271565247e+02	-2.780995856e-04
2.273631592e+02	-1.465567737e-03
2.275697937e+02	-7.489920827e-04
2.277764435e+02	1.108986035e-04
2.279831085e+02	2.731517889e-03
2.281897888e+02	3.304778365e-03
2.283964691e+02	-3.804675071e-04
2.286031799e+02	-2.576259722e-04
2.288098907e+02	3.918985836e-03
2.290166168e+02	-1.076569548e-03
2.292233582e+02	2.629149938e-03
2.294301147e+02	1.523576211e-03
2.296368713e+02	5.393084139e-03
2.298436432e+02	4.758403171e-03
2.300504303e+02	-7.694656961e-04
2.302572327e+02	2.240151865e-03
2.304640503e+02	3.550461493e-03
2.306708679e+02	6.432118826e-04
2.308777161e+02	4.021354020e-03
2.310845642e+02	5.203703768e-04
2.312914276e+02	-6.875713589e-04
2.314983063e+02	2.746873070e-04
2.317051849e+02	-1.962052193e-04
2.319120941e+02	8.684213390e-04
2.321190033e+02	1.257419586e-03
2.323259277e+02	-5.442562397e-04
2.325328674e+02	5.270242691e-03
2.327398071e+02	8.070006152e-04
2.329467773e+02	-2.653035801e-03
2.331537476e+02	6.867182907e-03
2.333607330e+02	2.076362958e-03
2.335677338e+02	2.337401384e-04
2.337747498e+02	7.686126046e-03
2.339817657e+02	4.492246546e-03
2.341888123e+02	2.117310185e-03
2.343958588e+02	2.117310185e-03
2.346029205e+02	1.707838499e-03
2.348099823e+02	4.717456177e-03
2.350170746e+02	6.022647140e-04
2.352241669e+02	2.035415964e-03
2.354312897e+02	1.503102598e-03
2.356384125e+02	3.407146316e-03
2.358455353e+02	1.093630795e-03
2.360526886e+02	7.727073506e-03
2.362598419e+02	3.386672819e-03
2.364670258e+02	3.345725592e-03
2.366742096e+02	2.055889461e-03
2.368814087e+02	-1.158463885e-03
2.370886078e+02	3.632355714e-03
2.372958374e+02	2.301572589e-03
2.375030670e+02	-1.834092312e-03
2.377103119e+02	1.011736458e-03
2.379175720e+02	-2.202616772e-03
2.381248474e+02	4.947783964e-05
2.383321228e+02	-5.647297949e-04
2.385394135e+02	5.659241229e-03
2.387467346e+02	-1.608882798e-03
2.389540558e+02	2.813412342e-03
2.391613770e+02	3.878038842e-03
2.393687286e+02	6.841590512e-04
2.395760803e+02	1.973995240e-03
2.397834473e+02	6.227383274e-04
2.399908295e+02	-3.599939228e-04
2.401982269e+02	3.693776438e-03
2.404056396e+02	1.277893083e-03
2.406130524e+02	4.410352092e-03
2.408204803e+02	1.421208261e-03
2.410279236e+02	2.608676441e-03
2.412353821e+02	3.161463188e-03
2.414428558e+02	2.281098859e-03
2.416503296e+02	4.384760105e-04
2.418578339e+02	2.977201017e-03
2.420653381e+02	1.482628984e-03
2.422728424e+02	1.769259223e-03
2.424803772e+02	-4.009410914e-04
2.426879272e+02	5.700188223e-03
2.428954773e+02	1.871627173e-03
2.431030426e+02	7.660534466e-04
2.433106232e+02	-4.828354577e-04
2.435182190e+02	1.523576211e-03
2.437258148e+02	-3.241651575e-05
2.439334259e+02	4.860770889e-03
2.441410675e+02	-2.166788036e-04
2.443487091e+02	5.659241229e-03
2.445563507e+02	1.646417775e-03
2.447640228e+02	2.199204639e-03
2.449716949e+02	2.772465115e-03
2.451793823e+02	1.728312112e-03
2.453870850e+02	3.570934990e-03
2.455948029e+02	5.843503401e-03
2.458025360e+02	4.998967634e-04
2.460102692e+02	4.942665342e-03
2.462180176e+02	1.257419586e-03
2.464257813e+02	1.073157298e-03
2.466335602e+02	1.973995240e-03
2.468413544e+02	5.290716421e-03
2.470491486e+02	1.313721878e-04
2.472569580e+02	3.243357642e-03
2.474647827e+02	5.802555941e-03
2.476726227e+02	-2.202616772e-03
2.478804779e+02	1.421208261e-03
2.480883331e+02	2.649623435e-03
2.482962036e+02	-1.117516658e-03
2.485041046e+02	3.980406560e-03
2.487119904e+02	6.432118826e-04
2.489199066e+02	3.693776438e-03
2.491278229e+02	5.659241229e-03
2.493357697e+02	2.977201017e-03
2.495437164e+02	2.055889461e-03
2.497516785e+02	2.342519816e-03
2.499596405e+02	-6.056769635e-04
2.501676331e+02	5.823029671e-03
2.503756256e+02	2.383466810e-03
2.505836334e+02	4.860770889e-03
2.507916565e+02	4.021354020e-03
2.509996948e+02	4.041827749e-03
2.512077332e+02	1.605470548e-03
2.514158020e+02	-1.875039423e-03
2.516238708e+02	4.947783964e-05
2.518319550e+02	3.673302941e-03
2.520400391e+02	2.951608913e-04
2.522481537e+02	1.748785609e-03
2.524562683e+02	3.959933296e-03
2.526643982e+02	5.659241229e-03
2.528725433e+02	1.175525133e-03
2.530807037e+02	4.267036915e-03
2.532888794e+02	-1.158463885e-03
2.534970551e+02	1.584996935e-03
2.537052460e+02	3.366199089e-03
2.539134521e+02	3.816618118e-03
2.541216736e+02	1.892100787e-03
2.543298950e+02	2.772465115e-03
2.545381470e+02	6.068712566e-03
2.547463989e+02	-3.599939228e-04
2.549546661e+02	-1.347844518e-04
2.551629333e+02	2.936253790e-03
2.553712311e+02	-2.985731699e-04
2.555795288e+02	3.734723665e-03
2.557878571e+02	-1.056095934e-03
2.559961853e+02	9.912628448e-04
2.562045288e+02	4.267036915e-03
2.564128723e+02	2.117310185e-03
2.566212463e+02	5.613175454e-04
2.568296204e+02	4.410352092e-03
2.570379944e+02	5.085980520e-03
2.572463989e+02	1.114104409e-03
2.574548035e+02	3.975288419e-04
2.576632385e+02	3.857565345e-03
2.578716736e+02	1.605470548e-03
2.580801392e+02	2.951608913e-04
2.582886047e+02	8.812173270e-03
2.584970703e+02	1.134578022e-03
2.587055359e+02	3.202410415e-03
2.589140625e+02	3.775670892e-03
2.591225586e+02	-3.983818926e-03
2.593310852e+02	3.059095237e-03
2.595396118e+02	3.304778365e-03
2.597481689e+02	1.544049825e-03
2.599567261e+02	1.462155371e-03
2.601653137e+02	2.874833066e-03
2.603738708e+02	5.618293770e-03
2.605824890e+02	1.994468737e-03
2.607910767e+02	1.769259223e-03
2.609996948e+02	6.212027743e-03
2.612083435e+02	6.314395927e-03
2.614169922e+02	2.281098859e-03
2.616256409e+02	1.108986035e-04
2.618343201e+02	1.359787537e-03
2.620429993e+02	2.444887767e-03
2.622516785e+02	-2.166788036e-04
2.624603882e+02	1.769259223e-03
2.626691284e+02	2.751991386e-03
2.628778381e+02	1.625944162e-03
2.630865784e+02	-1.076569548e-03
2.632953491e+02	1.313721878e-04
2.635041199e+02	3.509514267e-03
2.637128906e+02	2.649623435e-03
2.639216919e+02	-7.336369163e-05
2.641304932e+02	-1.322252559e-03
2.643392944e+02	7.153812796e-03
2.645481262e+02	-8.718336467e-04
2.647569580e+02	1.544049825e-03
2.649658203e+02	4.180024262e-04
2.651746826e+02	6.130133756e-03
2.653835754e+02	5.311190151e-03
2.655924683e+02	4.021354020e-03
2.658013611e+02	4.947783964e-05
2.660102844e+02	4.384760105e-04
2.662192078e+02	5.454505328e-03
2.664281311e+02	2.526781987e-03
2.666370850e+02	-1.552580507e-04
2.668460388e+02	1.871627173e-03
2.670550232e+02	2.240151865e-03
2.672640076e+02	5.229295697e-03
2.674729919e+02	5.817911588e-04
2.676820068e+02	-2.612088574e-03
2.678910522e+02	2.547255717e-03
2.681000671e+02	2.322046086e-03
2.683091125e+02	2.711044392e-03
2.685181885e+02	-6.875713589e-04
2.687272644e+02	4.021354020e-03
2.689363403e+02	2.951608913e-04
2.691454163e+02	8.218439296e-03
2.693545532e+02	2.567729214e-03
2.695636597e+02	4.983612802e-03
2.697727966e+02	2.199204639e-03
2.699819336e+02	-5.647297949e-04
2.701911011e+02	-7.489920827e-04
2.704002686e+02	-2.985731699e-04
2.706094360e+02	-1.854565809e-03
2.708186340e+02	3.565816733e-04
2.710278320e+02	2.137783915e-03
2.712370605e+02	3.898512339e-03
2.714462891e+02	3.796144389e-03
2.716555176e+02	5.372610874e-03
2.718647766e+02	5.536399316e-03
2.720740356e+02	1.441681874e-03
2.722833252e+02	1.564523322e-03
2.724926147e+02	8.888949524e-04
2.727019043e+02	3.181936918e-03
2.729112244e+02	1.564523322e-03
2.731205444e+02	2.711044392e-03
2.733298950e+02	-2.734930255e-03
2.735392456e+02	5.613175454e-04
2.737485962e+02	1.723193709e-04
2.739579773e+02	2.854359336e-03
2.741673584e+02	4.553667270e-03
2.743767700e+02	4.287510645e-03
2.745861816e+02	4.246563651e-03
2.747955933e+02	4.246563651e-03
2.750050354e+02	5.229295697e-03
2.752144775e+02	7.865270018e-04
2.754239502e+02	3.489040770e-03
2.756334229e+02	3.878038842e-03
2.758428955e+02	1.216472359e-03
2.760523987e+02	8.684213390e-04
2.762619019e+02	2.690570662e-03
2.764714355e+02	8.274741704e-04
2.766809692e+02	7.865270018e-04
2.768905029e+02	1.523576211e-03
2.771000671e+02	1.523576211e-03
2.773096313e+02	2.485834761e-03
2.775192261e+02	3.161463188e-03
2.777288208e+02	6.723867729e-03
2.779384155e+02	2.137783915e-03
2.781480408e+02	-2.985731699e-04
2.783576660e+02	3.156344756e-04
2.785672913e+02	-6.875713589e-04
2.787769470e+02	1.544049825e-03
2.789866333e+02	6.641973276e-03
2.791962891e+02	4.123721737e-03
2.794059753e+02	3.366199089e-03
2.796156921e+02	3.038621740e-03
2.798254089e+02	3.529987764e-03
2.800351257e+02	2.178730909e-03
2.802448730e+02	3.489040770e-03
2.804546204e+02	-2.038828097e-03
2.806643677e+02	-1.056095934e-03
2.808741455e+02	2.670097165e-03
2.810839539e+02	-2.427826403e-03
2.812937317e+02	-7.489920827e-04
2.815035400e+02	5.413557868e-03
2.817133789e+02	6.841590512e-04
2.819232178e+02	5.408439320e-04
2.821330566e+02	7.194760256e-03
2.823429260e+02	-1.526988461e-03
2.825527954e+02	3.468567040e-03
2.827626648e+02	5.454505328e-03
2.829725647e+02	6.432118826e-04
2.831824646e+02	7.522337604e-03
2.833923950e+02	4.041827749e-03
2.836023254e+02	-4.828354577e-04
2.838122559e+02	-6.875713589e-04
2.840222168e+02	9.093685658e-04
2.842321777e+02	3.263831139e-03
2.844421692e+02	1.359787537e-03
2.846521606e+02	7.890862413e-03
2.848621521e+02	2.506308490e-03
2.850721741e+02	1.400734647e-03
2.852821960e+02	3.529987764e-03
2.854922485e+02	2.854359336e-03
2.857023010e+02	-7.080449141e-04
2.859123535e+02	5.700188223e-03
2.861224365e+02	3.591408487e-03
2.863325195e+02	3.878038842e-03
2.865426331e+02	5.203703768e-04
2.867527466e+02	3.509514267e-03
2.869628601e+02	-1.962052193e-04
2.871730042e+02	-2.366405679e-03
2.873831482e+02	2.854359336e-03
2.875932922e+02	1.380261034e-03
2.878034668e+02	-1.915986650e-03
2.880136719e+02	2.895306563e-03
2.882238464e+02	3.100042464e-03
2.884340515e+02	3.038621740e-03
2.886442871e+02	2.383466810e-03
2.888545227e+02	4.737929441e-03
2.890647583e+02	1.994468737e-03
2.892750244e+02	-2.120722551e-03
2.894852905e+02	-1.854565809e-03
2.896955566e+02	-6.875713589e-04
2.899058533e+02	2.567729214e-03
2.901161499e+02	9.042501188e-05
2.903264771e+02	4.246563651e-03
2.905368042e+02	2.506308490e-03
2.907471619e+02	1.789732836e-03
2.909574890e+02	6.191554479e-03
2.911678772e+02	3.565816733e-04
2.913782349e+02	5.045033526e-03
2.915886230e+02	1.277893083e-03
2.917990417e+02	4.963139072e-03
2.920094299e+02	9.707892896e-04
2.922198792e+02	1.277893083e-03
2.924302979e+02	9.298421210e-04
2.926407471e+02	1.927929552e-04
2.928512268e+02	2.342519816e-03
2.930616760e+02	-1.649830025e-03
2.932721863e+02	5.372610874e-03
2.934826660e+02	-1.588409184e-03
2.936931763e+02	2.035415964e-03
2.939036865e+02	1.093630795e-03
2.941142273e+02	1.093630795e-03
2.943247681e+02	3.156344756e-04
2.945353394e+02	-5.237826263e-04
2.947459106e+02	-2.386879176e-03
2.949564819e+02	1.994468737e-03
2.951670837e+02	3.959933296e-03
2.953776855e+02	2.547255717e-03
2.955882874e+02	3.202410415e-03
2.957989197e+02	2.874833066e-03
2.960095825e+02	3.837091615e-03
2.962202148e+02	2.649623435e-03
2.964308777e+02	1.195998746e-03
2.966415710e+02	5.863976665e-03
2.968522644e+02	7.972756401e-03
2.970629578e+02	3.591408487e-03
2.972736511e+02	5.613175454e-04
2.974843750e+02	3.448093543e-03
2.976951294e+02	1.462155371e-03
2.979058838e+02	-6.875713589e-04
2.981166382e+02	2.117310185e-03
2.983273926e+02	3.140989691e-03
2.985381775e+02	-1.178937498e-03
2.987489929e+02	1.257419586e-03
2.989598083e+02	1.400734647e-03
2.991706238e+02	7.317601703e-03
2.993814392e+02	6.990024354e-03
2.995922852e+02	-2.371524024e-04
2.998031616e+02	2.362993313e-03
3.000140076e+02	1.544049825e-03
3.002248840e+02	1.523576211e-03
3.004357910e+02	1.564523322e-03
3.006466980e+02	4.794231791e-04
3.008576050e+02	1.052683685e-03
3.010685425e+02	1.748785609e-03
3.012794800e+02	5.817911588e-04
3.014904175e+02	4.205616191e-03
3.017013855e+02	-1.465567737e-03
3.019123840e+02	4.574140999e-03
3.021233521e+02	-2.371524024e-04
3.023343506e+02	5.782082677e-03
3.025453796e+02	5.679714493e-03
3.027563782e+02	2.711044392e-03
3.029674377e+02	5.618293770e-03
3.031784668e+02	5.372610874e-03
3.033895264e+02	2.096836688e-03
3.036006165e+02	-9.383727593e-05
3.038116760e+02	-5.852034083e-04
3.040227966e+02	-1.143108675e-04
3.042338867e+02	6.375816651e-03
3.044450073e+02	2.936253790e-03
3.046561279e+02	5.495452322e-03
3.048672791e+02	4.615087993e-03
3.050784302e+02	4.144195467e-03
3.052896118e+02	-2.345931949e-03
3.055007935e+02	5.393084139e-03
3.057119751e+02	2.997674514e-03
3.059231873e+02	8.750752546e-03
3.061343994e+02	6.227383274e-04
3.063456116e+02	-2.371524024e-04
3.065568542e+02	2.977201017e-03
3.067680969e+02	3.243357642e-03
3.069793701e+02	4.082774743e-03
3.071906433e+02	2.900424988e-05
3.074019470e+02	5.208821967e-03
3.076132202e+02	3.161463188e-03
3.078245544e+02	3.361080599e-04
3.080358582e+02	3.898512339e-03
3.082471924e+02	1.052683685e-03
3.084585571e+02	8.479477838e-04
3.086698914e+02	1.625944162e-03
3.088812561e+02	1.518457721e-04
3.090926514e+02	4.676508717e-03
3.093040466e+02	-1.281305449e-03
3.095154419e+02	-2.325458452e-03
3.097268677e+02	5.372610874e-03
3.099382935e+02	1.810206450e-03
3.101497498e+02	3.448093543e-03
3.103611755e+02	1.195998746e-03
3.105726624e+02	3.878038842e-03
3.107841187e+02	3.489040770e-03
3.109956055e+02	6.396290381e-03
3.112071228e+02	9.707892896e-04
3.114186401e+02	-1.962052193e-04
3.116301575e+02	1.093630795e-03
3.118417053e+02	2.342519816e-03
3.120532532e+02	2.158257412e-03
3.122648010e+02	-6.670977455e-04
3.124763794e+02	-1.347844518e-04
3.126879578e+02	3.959933296e-03
3.128995667e+02	7.865270018e-04
3.131111450e+02	-1.711250748e-03
3.133227844e+02	6.636854960e-04
3.135344238e+02	-1.813618699e-03
3.137460632e+02	3.980406560e-03
3.139577026e+02	6.785288453e-03
3.141693726e+02	3.361080599e-04
3.143810425e+02	-1.199410995e-03
3.145927429e+02	7.645179052e-03
3.148044434e+02	4.471772816e-03
3.150161743e+02	3.018148243e-03
3.152278748e+02	3.632355714e-03
3.154396362e+02	-3.804675071e-04
3.156513672e+02	1.625944162e-03
3.158631287e+02	1.933047897e-03
3.160749207e+02	-5.289010369e-05
3.162866821e+02	2.096836688e-03
3.164985046e+02	2.178730909e-03
3.167102966e+02	1.830680063e-03
3.169221191e+02	1.687364886e-03
3.171339417e+02	-2.038828097e-03
3.173457947e+02	-4.214147048e-04
3.175576477e+02	1.503102598e-03
3.177695313e+02	4.021354020e-03
3.179814148e+02	5.229295697e-03
3.181932983e+02	4.758403171e-03
3.184052124e+02	8.070006152e-04
3.186171265e+02	2.301572589e-03
3.188290405e+02	5.863976665e-03
3.190409851e+02	1.789732836e-03
3.192529297e+02	3.222883912e-03
3.194649048e+02	2.281098859e-03
3.196768799e+02	2.956727287e-03
3.198888550e+02	4.794231791e-04
3.201008606e+02	6.396290381e-03
3.203128662e+02	4.021354020e-03
3.205249023e+02	1.584996935e-03
3.207369385e+02	8.888949524e-04
3.209489746e+02	4.389878362e-03
3.211610413e+02	8.013703860e-03
3.213731079e+02	6.928603631e-03
3.215851746e+02	5.986818578e-03
3.217972717e+02	-5.442562397e-04
3.220093994e+02	3.611882217e-03
3.222214966e+02	1.789732836e-03
3.224336243e+02	4.185142461e-03
3.226457825e+02	1.933047897e-03
3.228579102e+02	1.933047897e-03
3.230700989e+02	2.383466810e-03
3.232822571e+02	-3.599939228e-04
3.234944458e+02	5.085980520e-03
3.237066650e+02	2.506308490e-03
3.239188538e+02	4.492246546e-03
3.241311035e+02	1.625944162e-03
3.243433228e+02	6.432118826e-04
3.245555725e+02	2.977201017e-03
3.247678223e+02	2.035415964e-03
3.249801025e+02	5.147401243e-03
3.251923828e+02	3.570934990e-03
3.254046936e+02	5.823029671e-03
3.256169739e+02	-8.923072019e-04
3.258293152e+02	4.348931368e-03
3.260416260e+02	1.195998746e-03
3.262539673e+02	-1.834092312e-03
3.264663391e+02	1.892100787e-03
3.266786804e+02	2.301572589e-03
3.268910828e+02	4.492246546e-03
3.271034546e+02	9.651591070e-03
3.273158569e+02	2.403940540e-03
3.275282593e+02	5.802555941e-03
3.277406921e+02	5.817911588e-04
3.279531250e+02	1.728312112e-03
3.281655884e+02	1.462155371e-03
3.283780518e+02	7.660534466e-04
3.285905151e+02	-1.281305449e-03
3.288030090e+02	7.455798332e-04
3.290155029e+02	5.208821967e-03
3.292279968e+02	2.014942234e-03
3.294405212e+02	-3.328664228e-03
3.296530457e+02	4.512720276e-03
3.298656006e+02	1.114104409e-03
3.300781555e+02	3.611882217e-03
3.302907104e+02	3.693776438e-03
3.305032959e+02	5.106454249e-03
3.307158813e+02	2.137783915e-03
3.309284668e+02	-2.371524024e-04
3.311410828e+02	1.789732836e-03
3.313536987e+02	5.408439320e-04
3.315663452e+02	-1.936460263e-03
3.317789917e+02	2.854359336e-03
3.319916687e+02	5.495452322e-03
3.322043152e+02	1.728312112e-03
3.324170227e+02	1.769259223e-03
3.326296997e+02	4.860770889e-03
3.328424072e+02	1.421208261e-03
3.330551453e+02	3.222883912e-03
3.332678528e+02	5.613175454e-04
3.334805908e+02	6.273448467e-03
3.336933594e+02	5.474978592e-03
3.339061279e+02	1.482628984e-03
3.341188965e+02	2.956727287e-03
3.343316956e+02	2.608676441e-03
3.345444946e+02	1.912574400e-03
3.347572937e+02	3.734723665e-03
3.349701233e+02	4.205616191e-03
3.351829529e+02	1.933047897e-03
3.353958130e+02	7.046326646e-04
3.356086731e+02	5.613175454e-04
3.358215332e+02	1.421208261e-03
3.360344238e+02	1.195998746e-03
3.362473145e+02	1.441681874e-03
3.364602356e+02	1.359787537e-03
3.366731567e+02	-2.985731699e-04
3.368860779e+02	2.997674514e-03
3.370990295e+02	2.542137227e-04
3.373119812e+02	1.625944162e-03
3.375249329e+02	-1.383673283e-03
3.377379150e+02	4.384760105e-04
3.379508972e+02	5.229295697e-03
3.381639099e+02	6.703393999e-03
3.383769226e+02	4.041827749e-03
3.385899353e+02	-9.946752107e-04
3.388029785e+02	1.769259223e-03
3.390160217e+02	1.666891272e-03
3.392290955e+02	1.518457721e-04
3.394421692e+02	3.407146316e-03
3.396552429e+02	1.544049825e-03
3.398683472e+02	7.455798332e-04
3.400814514e+02	2.936253790e-03
3.402945557e+02	-3.390084952e-03
3.405076904e+02	3.140989691e-03
3.407208252e+02	2.772465115e-03
3.409339905e+02	-9.383727593e-05
3.411471558e+02	2.547255717e-03
3.413603210e+02	3.366199089e-03
3.415735168e+02	6.089186296e-03
3.417867126e+02	1.011736458e-03
3.419999084e+02	-9.742015973e-04
3.422131348e+02	5.331663415e-03
3.424263916e+02	1.052683685e-03
3.426396179e+02	2.567729214e-03
3.428528748e+02	1.298366697e-03
3.430661621e+02	2.132665395e-04
3.432794495e+02	2.731517889e-03
3.434927368e+02	4.512720276e-03
3.437060242e+02	-2.576259722e-04
3.439193420e+02	6.375816651e-03
3.441326904e+02	2.322046086e-03
3.443460083e+02	5.408439320e-04
3.445593872e+02	1.175525133e-03
3.447727356e+02	3.140989691e-03
3.449861145e+02	3.120515961e-03
3.451994934e+02	1.236945973e-03
3.454129028e+02	2.854359336e-03
3.456263123e+02	3.837091615e-03
3.458397217e+02	1.605470548e-03
3.460531616e+02	1.584996935e-03
3.462666016e+02	2.014942234e-03
3.464800720e+02	1.953521511e-03
3.466935425e+02	7.706599776e-03
3.469070129e+02	1.114104409e-03
3.471205139e+02	4.287510645e-03
3.473340149e+02	3.059095237e-03
3.475475159e+02	-5.442562397e-04
3.477610474e+02	-1.199410995e-03
3.479746094e+02	1.544049825e-03
3.481881409e+02	3.263831139e-03
3.484017029e+02	2.055889461e-03
3.486152954e+02	2.895306563e-03
3.488288574e+02	5.065506790e-03
3.490424500e+02	3.386672819e-03
3.492560730e+02	7.563284598e-03
3.494696960e+02	1.851153560e-03
3.496833191e+02	1.605470548e-03
3.498969727e+02	3.181936918e-03
3.501106262e+02	-2.571141347e-03
3.503242798e+02	2.117310185e-03
3.505379639e+02	1.666891272e-03
3.507516479e+02	-7.899392513e-04
3.509653625e+02	4.123721737e-03
3.511790771e+02	9.707892896e-04
3.513927917e+02	2.711044392e-03
3.516065369e+02	1.728312112e-03
3.518202820e+02	1.830680063e-03
3.520340576e+02	1.134578022e-03
3.522478333e+02	4.574140999e-03
3.524616089e+02	7.174286526e-03
3.526754150e+02	3.120515961e-03
3.528892212e+02	6.355342921e-03
3.531030273e+02	2.485834761e-03
3.533168640e+02	-2.427826403e-03
3.535307007e+02	3.770552576e-04
3.537445374e+02	3.038621740e-03
3.539584045e+02	4.492246546e-03
3.541723022e+02	2.936253790e-03
3.543861694e+02	2.997674514e-03
3.546000977e+02	1.584996935e-03
3.548139954e+02	2.895306563e-03
3.550279236e+02	2.977201017e-03
3.552418518e+02	-1.143108675e-04
3.554558105e+02	1.871627173e-03
3.556697693e+02	6.068712566e-03
3.558837280e+02	6.432118826e-04
3.560977173e+02	3.611882217e-03
3.563117065e+02	1.134578022e-03
3.565256958e+02	4.123721737e-03
3.567397156e+02	5.556873046e-03
3.569537659e+02	3.427619813e-03
3.571677856e+02	3.837091615e-03
3.573818359e+02	3.079568967e-03
3.575959167e+02	4.164669197e-03
3.578099670e+02	3.161463188e-03
3.580240784e+02	-3.062507603e-03
3.582381592e+02	2.465361264e-03
3.584522705e+02	2.055889461e-03
