2.658013611e+02	8.812903252e-05
2.660102844e+02	6.343577406e-04
2.662192078e+02	4.723396152e-03
2.664281311e+02	2.941653132e-03
2.666370850e+02	-2.732125868e-04
2.668460388e+02	6.512542604e-04
2.670550232e+02	1.479843981e-03
2.672640076e+02	4.306101706e-03
2.674729919e+02	2.009591553e-03
2.676820068e+02	-1.680128160e-03
2.678910522e+02	2.606847789e-03
2.681000671e+02	2.787523670e-03
2.683091125e+02	1.556916395e-03
2.685181885e+02	4.478806804e-04
2.687272644e+02	4.743158352e-03
2.689363403e+02	-1.909509301e-04
2.691454163e+02	9.241074324e-03
2.693545532e+02	3.711190075e-03
2.695636597e+02	2.959173406e-03
2.697727966e+02	2.789663849e-03
2.699819336e+02	-8.641356835e-04
2.701911011e+02	-1.612204011e-03
2.704002686e+02	6.716397911e-05
2.706094360e+02	-4.937890335e-04
2.708186340e+02	8.078811807e-04
2.710278320e+02	1.937615103e-03
2.712370605e+02	3.853176488e-03
2.714462891e+02	4.669199698e-03
2.716555176e+02	5.910085049e-03
2.718647766e+02	5.040457007e-03
2.720740356e+02	2.348579466e-03
2.722833252e+02	2.109287307e-03
2.724926147e+02	1.099382527e-03
2.727019043e+02	2.355733188e-03
2.729112244e+02	2.597016981e-03
2.731205444e+02	2.008508192e-03
2.733298950e+02	-3.772068769e-03
2.735392456e+02	6.013195380e-04
2.737485962e+02	-9.684309480e-04
2.739579773e+02	3.122345312e-03
2.741673584e+02	4.625435919e-03
2.743767700e+02	4.227309953e-03
2.745861816e+02	2.928432776e-03
2.747955933e+02	3.822265891e-03
2.750050354e+02	4.627754912e-03
2.752144775e+02	2.385973698e-03
2.754239502e+02	2.927212510e-03
2.756334229e+02	4.255650099e-03
2.758428955e+02	1.650337712e-03
2.760523987e+02	9.056238341e-04
2.762619019e+02	2.699049655e-03
2.764714355e+02	-1.028875704e-03
2.766809692e+02	1.590429223e-03
2.768905029e+02	3.552650800e-03
2.771000671e+02	3.390734317e-03
2.773096313e+02	3.182645887e-03
2.775192261e+02	3.005720442e-03
2.777288208e+02	6.234244909e-03
2.779384155e+02	2.274084836e-03
2.781480408e+02	8.735489100e-04
2.783576660e+02	-3.529063833e-04
2.785672913e+02	9.084115736e-04
2.787769470e+02	2.280594083e-03
2.789866333e+02	7.413584273e-03
2.791962891e+02	4.302194342e-03
2.794059753e+02	2.227464458e-03
2.796156921e+02	1.482622582e-03
2.798254089e+02	3.518794430e-03
2.800351257e+02	2.515810775e-03
2.802448730e+02	5.471828859e-03
2.804546204e+02	-7.510893047e-04
2.806643677e+02	-1.392613281e-03
2.808741455e+02	3.588936059e-03
2.810839539e+02	-4.647062160e-04
2.812937317e+02	1.988262375e-04
2.815035400e+02	5.447358824e-03
2.817133789e+02	3.009482461e-04
2.819232178e+02	3.246009292e-04
2.821330566e+02	6.735490169e-03
2.823429260e+02	1.320739160e-03
2.825527954e+02	3.507274436e-03
2.827626648e+02	5.586297251e-03
2.829725647e+02	1.065238961e-03
2.831824646e+02	6.377349142e-03
2.833923950e+02	3.911411855e-03
2.836023254e+02	-3.223654494e-05
2.838122559e+02	-3.389048798e-04
2.840222168e+02	6.339962711e-04
2.842321777e+02	3.528679954e-03
2.844421692e+02	2.630585572e-03
2.846521606e+02	6.912937853e-03
2.848621521e+02	3.538753139e-03
2.850721741e+02	1.672996092e-03
2.852821960e+02	3.693530336e-03
2.854922485e+02	2.901498927e-03
2.857023010e+02	-2.210768980e-05
2.859123535e+02	5.709364545e-03
2.861224365e+02	2.654512646e-03
2.863325195e+02	4.200201016e-03
2.865426331e+02	6.659932551e-04
2.867527466e+02	4.066875670e-03
2.869628601e+02	-1.346308040e-03
2.871730042e+02	-2.069714013e-03
2.873831482e+02	2.752559027e-03
2.875932922e+02	1.402795082e-03
2.878034668e+02	-1.920619397e-03
2.880136719e+02	3.343750956e-03
2.882238464e+02	2.448324114e-03
2.884340515e+02	3.340506228e-03
2.886442871e+02	3.281039884e-03
2.888545227e+02	3.669454250e-03
2.890647583e+02	1.859568292e-03
2.892750244e+02	-2.051309915e-03
2.894852905e+02	-1.117012813e-03
2.896955566e+02	-3.366091987e-04
2.899058533e+02	3.314866219e-03
2.901161499e+02	7.568104775e-04
2.903264771e+02	2.773393644e-03
2.905368042e+02	3.341479925e-03
2.907471619e+02	3.048944985e-03
2.909574890e+02	5.867637694e-03
2.911678772e+02	8.817808703e-04
2.913782349e+02	5.708715413e-03
2.915886230e+02	2.386917593e-03
2.917990417e+02	4.304799717e-03
2.920094299e+02	1.486886875e-03
2.922198792e+02	1.335802837e-03
2.924302979e+02	9.594095754e-04
2.926407471e+02	-5.681826733e-04
2.928512268e+02	2.722054720e-03
2.930616760e+02	-1.995962084e-04
2.932721863e+02	3.589547472e-03
2.934826660e+02	-1.211166731e-03
2.936931763e+02	3.422859358e-03
2.939036865e+02	1.407718170e-03
2.941142273e+02	2.903440734e-03
2.943247681e+02	1.153814257e-03
2.945353394e+02	-5.585759645e-04
2.947459106e+02	-2.108672401e-03
2.949564819e+02	2.283533802e-03
2.951670837e+02	3.421618370e-03
2.953776855e+02	3.133571474e-03
2.955882874e+02	2.507583937e-03
2.957989197e+02	2.305949107e-03
2.960095825e+02	3.361577634e-03
2.962202148e+02	3.906925675e-03
2.964308777e+02	1.956182299e-03
2.966415710e+02	7.197618484e-03
2.968522644e+02	6.935422309e-03
2.970629578e+02	3.238186939e-03
2.972736511e+02	2.294258680e-03
2.974843750e+02	4.841197748e-03
2.976951294e+02	8.446003194e-04
2.979058838e+02	5.920836702e-04
2.981166382e+02	1.949295285e-03
2.983273926e+02	3.970639315e-03
2.985381775e+02	1.415923762e-04
2.987489929e+02	1.028965809e-03
2.989598083e+02	2.454523928e-03
2.991706238e+02	6.350901909e-03
2.993814392e+02	6.313111167e-03
2.995922852e+02	1.377186622e-03
2.998031616e+02	2.763902070e-03
3.000140076e+02	2.182167722e-03
3.002248840e+02	1.015448011e-03
3.004357910e+02	2.262555761e-03
3.006466980e+02	7.157723303e-04
3.008576050e+02	1.106289448e-03
3.010685425e+02	2.259658417e-03
3.012794800e+02	2.162428107e-03
3.014904175e+02	3.827985143e-03
3.017013855e+02	2.201529278e-04
3.019123840e+02	4.565326497e-03
3.021233521e+02	-7.831351832e-04
3.023343506e+02	6.189019885e-03
3.025453796e+02	6.879970431e-03
3.027563782e+02	2.979897661e-03
3.029674377e+02	8.307573386e-03
3.031784668e+02	5.755817052e-03
3.033895264e+02	1.430985867e-03
3.036006165e+02	-9.653993184e-04
3.038116760e+02	-2.165925798e-05
3.040227966e+02	-6.373508368e-04
3.042338867e+02	6.132768001e-03
3.044450073e+02	3.359527560e-03
3.046561279e+02	4.311210942e-03
3.048672791e+02	4.690081812e-03
3.050784302e+02	4.587385338e-03
3.052896118e+02	-1.329065650e-03
3.055007935e+02	5.998681765e-03
3.057119751e+02	4.022120964e-03
3.059231873e+02	9.754418395e-03
3.061343994e+02	8.639115258e-04
3.063456116e+02	6.582095521e-04
3.065568542e+02	2.726937877e-03
3.067680969e+02	4.292743281e-03
3.069793701e+02	3.637835849e-03
3.071906433e+02	-2.676518343e-04
3.074019470e+02	3.398936940e-03
3.076132202e+02	3.450776218e-03
3.078245544e+02	4.984700936e-04
3.080358582e+02	4.572243895e-03
3.082471924e+02	1.232605311e-03
3.084585571e+02	1.494976459e-03
3.086698914e+02	1.673766295e-03
3.088812561e+02	1.251604874e-03
3.090926514e+02	3.162695561e-03
3.093040466e+02	-3.251031449e-04
3.095154419e+02	-2.601579065e-03
3.097268677e+02	4.375798162e-03
3.099382935e+02	2.983360784e-03
3.101497498e+02	3.554972587e-03
3.103611755e+02	2.582669957e-03
3.105726624e+02	5.610490218e-03
3.107841187e+02	2.413871465e-03
3.109956055e+02	6.937146187e-03
3.112071228e+02	2.388798865e-03
3.114186401e+02	1.230319147e-03
3.116301575e+02	1.047256868e-03
3.118417053e+02	2.378830686e-03
3.120532532e+02	1.270267298e-03
3.122648010e+02	-1.515608019e-04
3.124763794e+02	3.497632279e-04
3.126879578e+02	2.969160443e-03
3.128995667e+02	-2.436871728e-04
3.131111450e+02	-1.351666055e-03
3.133227844e+02	3.965477517e-04
3.135344238e+02	2.891289478e-04
3.137460632e+02	3.430257319e-03
3.139577026e+02	6.786955986e-03
3.141693726e+02	-2.351609292e-04
3.143810425e+02	-1.671316422e-04
3.145927429e+02	6.376834121e-03
3.148044434e+02	5.049074534e-03
3.150161743e+02	2.160952194e-03
3.152278748e+02	4.761522170e-03
3.154396362e+02	-2.040011343e-03
3.156513672e+02	9.058911237e-04
3.158631287e+02	1.363963238e-03
3.160749207e+02	5.082876887e-04
3.162866821e+02	9.726364515e-04
3.164985046e+02	2.838738495e-03
3.167102966e+02	1.714891987e-03
3.169221191e+02	8.619180298e-04
3.171339417e+02	-1.316867536e-03
3.173457947e+02	-2.985581814e-04
3.175576477e+02	7.815943100e-04
3.177695313e+02	3.158374224e-03
3.179814148e+02	6.536868401e-03
3.181932983e+02	5.610695574e-03
3.184052124e+02	1.560270204e-03
3.186171265e+02	2.566893119e-03
3.188290405e+02	5.099481437e-03
3.190409851e+02	3.030361608e-03
3.192529297e+02	2.862686757e-03
3.194649048e+02	2.115656622e-03
3.196768799e+02	2.305045258e-03
3.198888550e+02	4.138808290e-04
3.201008606e+02	5.295989569e-03
3.203128662e+02	4.463259596e-03
3.205249023e+02	1.790447976e-03
3.207369385e+02	1.827750704e-03
3.209489746e+02	3.572040005e-03
3.211610413e+02	7.726898883e-03
3.213731079e+02	6.105397828e-03
3.215851746e+02	6.773079280e-03
3.217972717e+02	-5.643377081e-04
3.220093994e+02	5.629989784e-03
3.222214966e+02	1.368900761e-03
3.224336243e+02	3.293547546e-03
3.226457825e+02	3.246267093e-03
3.228579102e+02	2.370688366e-03
3.230700989e+02	1.356476452e-03
3.232822571e+02	5.725384690e-04
3.234944458e+02	5.394535139e-03
3.237066650e+02	2.616310958e-03
3.239188538e+02	2.954602940e-03
3.241311035e+02	1.368038007e-03
3.243433228e+02	7.695087115e-04
3.245555725e+02	2.773022512e-03
3.247678223e+02	1.312081120e-03
3.249801025e+02	5.325310398e-03
3.251923828e+02	3.134606173e-03
3.254046936e+02	6.154646631e-03
3.256169739e+02	-1.361673116e-03
3.258293152e+02	4.519465845e-03
3.260416260e+02	-2.165776677e-04
3.262539673e+02	-1.248135814e-03
3.264663391e+02	2.062310698e-03
3.266786804e+02	1.741570653e-03
3.268910828e+02	3.736058716e-03
3.271034546e+02	9.304656647e-03
3.273158569e+02	1.199627528e-03
3.275282593e+02	5.771812052e-03
3.277406921e+02	8.272410487e-04
3.279531250e+02	3.731618344e-04
3.281655884e+02	2.103929641e-03
3.283780518e+02	7.742706221e-04
3.285905151e+02	-5.303164362e-04
3.288030090e+02	1.756611600e-04
3.290155029e+02	4.877849482e-03
3.292279968e+02	2.471602987e-03
3.294405212e+02	-1.491823234e-03
3.296530457e+02	4.238724243e-03
3.298656006e+02	7.018339238e-04
3.300781555e+02	2.182506490e-03
3.302907104e+02	3.090540413e-03
3.305032959e+02	5.489088129e-03
3.307158813e+02	1.399251400e-03
3.309284668e+02	8.257852751e-04
3.311410828e+02	2.852397272e-03
3.313536987e+02	1.883715740e-03
3.315663452e+02	-9.042207967e-04
3.317789917e+02	5.018025637e-03
3.319916687e+02	3.772524884e-03
3.322043152e+02	3.399199049e-04
3.324170227e+02	1.003124635e-03
3.326296997e+02	4.461474717e-03
3.328424072e+02	2.249737037e-03
3.330551453e+02	6.061456632e-03
3.332678528e+02	-5.753848818e-04
3.334805908e+02	6.708483677e-03
3.336933594e+02	4.927800503e-03
3.339061279e+02	2.144511556e-03
3.341188965e+02	2.533538733e-03
3.343316956e+02	2.055584453e-03
3.345444946e+02	2.548931167e-03
3.347572937e+02	4.638433456e-03
3.349701233e+02	3.639930859e-03
3.351829529e+02	3.442513291e-03
3.353958130e+02	1.058369759e-03
3.356086731e+02	1.582285389e-03
3.358215332e+02	3.911308944e-03
3.360344238e+02	1.154116617e-04
3.362473145e+02	2.287060954e-03
3.364602356e+02	1.581996679e-03
3.366731567e+02	-8.198625292e-04
3.368860779e+02	3.943820950e-03
3.370990295e+02	-4.057964252e-04
3.373119812e+02	1.046788384e-05
3.375249329e+02	-1.830352121e-03
3.377379150e+02	-7.409030804e-04
3.379508972e+02	6.301424000e-03
3.381639099e+02	6.618314423e-03
3.383769226e+02	3.597327275e-03
3.385899353e+02	-6.064752233e-04
3.388029785e+02	2.096289536e-03
3.390160217e+02	2.240880392e-03
3.392290955e+02	7.661174168e-04
3.394421692e+02	2.861883491e-03
3.396552429e+02	2.205649624e-03
3.398683472e+02	-4.656193778e-04
3.400814514e+02	3.951929044e-03
3.402945557e+02	-3.174743149e-03
3.405076904e+02	2.166118007e-03
3.407208252e+02	3.123362781e-03
3.409339905e+02	-5.500204861e-05
3.411471558e+02	2.238985384e-03
3.413603210e+02	2.223806456e-03
3.415735168e+02	6.455446128e-03
3.417867126e+02	5.798905040e-04
3.419999084e+02	-1.027207982e-04
3.422131348e+02	5.550515838e-03
3.424263916e+02	1.627297024e-03
3.426396179e+02	3.781283973e-03
3.428528748e+02	1.806308515e-03
3.430661621e+02	5.652062246e-04
3.432794495e+02	2.904651454e-03
3.434927368e+02	3.674351377e-03
3.437060242e+02	1.336338930e-03
3.439193420e+02	4.424033687e-03
3.441326904e+02	1.792392926e-03
3.443460083e+02	2.158238320e-03
3.445593872e+02	1.199131293e-04
3.447727356e+02	3.076118650e-03
3.449861145e+02	4.747988191e-03
3.451994934e+02	1.967452234e-03
3.454129028e+02	1.482130261e-03
3.456263123e+02	4.366192967e-03
3.458397217e+02	1.654334716e-03
3.460531616e+02	1.423165202e-03
3.462666016e+02	3.811318427e-03
3.464800720e+02	2.382987645e-03
3.466935425e+02	6.428739522e-03
3.469070129e+02	-3.406794567e-04
3.471205139e+02	4.193246830e-03
3.473340149e+02	3.716158448e-03
3.475475159e+02	-3.144672082e-04
3.477610474e+02	-1.160588930e-03
3.479746094e+02	2.446671715e-03
3.481881409e+02	4.772064276e-03
3.484017029e+02	3.597099101e-03
3.486152954e+02	2.316427417e-03
3.488288574e+02	4.267256707e-03
3.490424500e+02	2.884403570e-03
3.492560730e+02	6.970779505e-03
3.494696960e+02	1.644529984e-03
3.496833191e+02	1.562394435e-03
3.498969727e+02	1.768805436e-03
3.501106262e+02	-1.974315615e-03
3.503242798e+02	1.788047492e-03
3.505379639e+02	1.094127423e-03
3.507516479e+02	-2.131579444e-03
3.509653625e+02	4.286289215e-03
3.511790771e+02	7.968379068e-04
3.513927917e+02	1.890522428e-03
3.516065369e+02	1.326780068e-03
3.518202820e+02	3.300512675e-03
3.520340576e+02	2.195274923e-03
3.522478333e+02	6.585016381e-03
3.524616089e+02	5.213180091e-03
3.526754150e+02	4.454655107e-03
3.528892212e+02	4.900919739e-03
3.531030273e+02	3.847779706e-03
3.533168640e+02	-2.300614287e-04
3.535307007e+02	2.176770977e-05
3.537445374e+02	3.771305084e-03
3.539584045e+02	3.954865970e-03
3.541723022e+02	3.650672035e-03
3.543861694e+02	2.102139639e-03
3.546000977e+02	2.529462508e-04
3.548139954e+02	2.727478743e-03
3.550279236e+02	1.585609280e-03
3.552418518e+02	5.385310506e-04
3.554558105e+02	1.393437735e-03
3.556697693e+02	4.860551096e-03
3.558837280e+02	9.201286593e-04
3.560977173e+02	3.957388923e-03
3.563117065e+02	3.784040164e-04
3.565256958e+02	3.625524929e-03
3.567397156e+02	4.852070939e-03
3.569537659e+02	2.337370999e-03
3.571677856e+02	3.881727112e-03
3.573818359e+02	2.865404822e-03
3.575959167e+02	5.009666085e-03
3.578099670e+02	3.355371300e-03
3.580240784e+02	-1.588940853e-03
3.582381592e+02	3.339772345e-03
3.584522705e+02	1.400352106e-03
3.586663818e+02	1.588934101e-03
