2.207572479e+02	2.099509438e-04
2.209634857e+02	1.097383865e-04
2.211697388e+02	9.007202461e-04
2.213760071e+02	2.880066750e-04
2.215822906e+02	1.464157016e-03
2.217885742e+02	7.509090356e-04
2.219948730e+02	8.162060985e-04
2.222012024e+02	6.943415501e-04
2.224075317e+02	8.808157290e-04
2.226138611e+02	2.303892688e-04
2.228202209e+02	9.961600881e-04
2.230265808e+02	6.691409508e-04
2.232329712e+02	1.145294635e-03
2.234393616e+02	8.621151210e-05
2.236457672e+02	1.413857564e-03
2.238521729e+02	-2.995824325e-04
2.240586090e+02	6.330625620e-04
2.242650452e+02	-2.355808101e-04
2.244714966e+02	1.280215452e-03
2.246779633e+02	5.290292320e-04
2.248844452e+02	5.795462639e-04
2.250909424e+02	6.549549871e-04
2.252974396e+02	1.158331404e-03
2.255039520e+02	1.184745692e-03
2.257104797e+02	8.105989546e-04
2.259170227e+02	4.782985488e-04
2.261235809e+02	-1.715222606e-05
2.263301392e+02	5.877700751e-04
2.265367126e+02	1.450422918e-03
2.267433014e+02	3.568542597e-04
2.269499054e+02	7.835332653e-04
2.271565247e+02	-1.091527811e-04
2.273631592e+02	3.098530869e-04
2.275697937e+02	-4.289143544e-05
2.277764435e+02	7.177882799e-05
2.279831085e+02	7.735199179e-04
2.281897888e+02	6.994843134e-04
2.283964691e+02	-1.412390120e-04
2.286031799e+02	4.231271741e-04
2.288098907e+02	5.988245830e-04
2.290166168e+02	5.545980457e-05
2.292233582e+02	1.762978354e-04
2.294301147e+02	5.680181785e-04
2.296368713e+02	1.011667307e-03
2.298436432e+02	1.208907110e-03
2.300504303e+02	-1.036448375e-04
2.302572327e+02	5.385102704e-04
2.304640503e+02	4.620118998e-04
2.306708679e+02	4.147007130e-04
2.308777161e+02	6.916440325e-04
2.310845642e+02	3.498982987e-04
2.312914276e+02	-4.253985535e-04
2.314983063e+02	5.249778042e-04
2.317051849e+02	-1.724109752e-04
2.319120941e+02	5.460575339e-04
2.321190033e+02	5.711976555e-04
2.323259277e+02	5.258321180e-04
2.325328674e+02	4.586614086e-04
2.327398071e+02	3.657039488e-04
2.329467773e+02	-4.526821431e-04
2.331537476e+02	1.614049659e-03
2.333607330e+02	6.078954902e-04
2.335677338e+02	4.844540963e-04
2.337747498e+02	1.395298750e-03
2.339817657e+02	8.756549214e-04
2.341888123e+02	1.322251192e-04
2.343958588e+02	8.557287510e-04
2.346029205e+02	2.942621359e-04
2.348099823e+02	1.134753809e-03
2.350170746e+02	-3.111988690e-06
2.352241669e+02	5.825086264e-04
2.354312897e+02	2.164283651e-04
2.356384125e+02	8.602016023e-04
2.358455353e+02	-4.814535714e-05
2.360526886e+02	1.722790999e-03
2.362598419e+02	3.218227066e-04
2.364670258e+02	7.072786684e-04
2.366742096e+02	2.647752117e-04
2.368814087e+02	1.814488060e-04
2.370886078e+02	5.661144969e-04
2.372958374e+02	7.924895617e-04
2.375030670e+02	-2.800308284e-04
2.377103119e+02	4.174929345e-04
2.379175720e+02	-2.360598301e-04
2.381248474e+02	1.231847273e-04
2.383321228e+02	-1.706716430e-04
2.385394135e+02	1.514862874e-03
2.387467346e+02	-1.458801125e-04
2.389540558e+02	9.090825915e-04
2.391613770e+02	5.171516677e-04
2.393687286e+02	1.559937518e-04
2.395760803e+02	3.828499757e-04
2.397834473e+02	3.517224104e-04
2.399908295e+02	-1.230899215e-04
2.401982269e+02	7.516315673e-04
2.404056396e+02	3.778538667e-04
2.406130524e+02	1.289380365e-03
2.408204803e+02	-7.237776881e-04
2.410279236e+02	9.782654233e-04
2.412353821e+02	5.906515289e-04
2.414428558e+02	7.509533316e-04
2.416503296e+02	1.300580334e-04
2.418578339e+02	1.170924050e-03
2.420653381e+02	2.983595186e-05
2.422728424e+02	6.438081618e-04
2.424803772e+02	-1.439675657e-06
2.426879272e+02	1.606471487e-03
2.428954773e+02	3.215554752e-04
2.431030426e+02	5.981532158e-04
2.433106232e+02	-2.097671386e-04
2.435182190e+02	8.397364290e-04
2.437258148e+02	1.156865328e-04
2.439334259e+02	1.440733671e-03
2.441410675e+02	-2.280403278e-04
2.443487091e+02	1.277799252e-03
2.445563507e+02	2.176571725e-04
2.447640228e+02	4.392897245e-04
2.449716949e+02	5.476241349e-04
2.451793823e+02	8.476581424e-04
2.453870850e+02	6.067490322e-04
2.455948029e+02	1.091239392e-03
2.458025360e+02	3.486086644e-05
2.460102692e+02	9.786024457e-04
2.462180176e+02	2.215780696e-04
2.464257813e+02	4.684257729e-04
2.466335602e+02	2.552732767e-04
2.468413544e+02	8.384105167e-04
2.470491486e+02	-1.780194871e-04
2.472569580e+02	9.573890129e-04
2.474647827e+02	1.145938295e-03
2.476726227e+02	2.980358549e-04
2.478804779e+02	2.270042605e-04
2.480883331e+02	7.708480698e-04
2.482962036e+02	-3.602826037e-04
2.485041046e+02	7.110520382e-04
2.487119904e+02	5.112362487e-05
2.489199066e+02	1.240563462e-03
2.491278229e+02	9.214121383e-04
2.493357697e+02	9.362006094e-04
2.495437164e+02	2.646906651e-04
2.497516785e+02	8.774875896e-04
2.499596405e+02	-1.013329602e-04
2.501676331e+02	1.242103521e-03
2.503756256e+02	5.165540497e-04
2.505836334e+02	1.133026904e-03
2.507916565e+02	5.224997876e-04
2.509996948e+02	1.239475212e-03
2.512077332e+02	2.823826508e-04
2.514158020e+02	1.085257099e-04
2.516238708e+02	-1.922650845e-04
2.518319550e+02	1.142311259e-03
2.520400391e+02	2.373711759e-04
2.522481537e+02	5.609822110e-04
2.524562683e+02	8.022711845e-04
2.526643982e+02	1.242518425e-03
2.528725433e+02	2.343555534e-04
2.530807037e+02	1.209637616e-03
2.532888794e+02	-3.753484052e-04
2.534970551e+02	4.929112038e-04
2.537052460e+02	5.743755028e-04
2.539134521e+02	8.296411834e-04
2.541216736e+02	2.339725179e-04
2.543298950e+02	6.203603116e-04
2.545381470e+02	6.739320233e-04
2.547463989e+02	1.644008589e-04
2.549546661e+02	-1.791677059e-04
2.551629333e+02	1.247098437e-03
2.553712311e+02	-3.013061068e-04
2.555795288e+02	9.251725278e-04
2.557878571e+02	-2.692374692e-04
2.559961853e+02	3.201937361e-04
2.562045288e+02	9.224959067e-04
2.564128723e+02	5.929464241e-04
2.566212463e+02	6.900802691e-05
2.568296204e+02	7.688326295e-04
2.570379944e+02	8.532732027e-04
2.572463989e+02	2.820571535e-04
2.574548035e+02	-1.795691933e-04
2.576632385e+02	1.399250934e-03
2.578716736e+02	7.201251719e-05
2.580801392e+02	4.245414166e-04
2.582886047e+02	1.980434405e-03
2.584970703e+02	4.650580813e-04
2.587055359e+02	2.752130677e-04
2.589140625e+02	6.658631610e-04
2.591225586e+02	-6.673278403e-04
2.593310852e+02	7.665997837e-04
2.595396118e+02	3.304953570e-04
2.597481689e+02	3.409545752e-04
2.599567261e+02	3.148938995e-04
2.601653137e+02	6.780441618e-04
2.603738708e+02	7.506140391e-04
2.605824890e+02	8.938519168e-04
2.607910767e+02	2.847658652e-05
2.609996948e+02	1.708070398e-03
2.612083435e+02	1.089276397e-03
2.614169922e+02	3.114325518e-04
2.616256409e+02	1.650619015e-05
2.618343201e+02	5.086370511e-04
2.620429993e+02	1.017547038e-04
2.622516785e+02	2.814437030e-04
2.624603882e+02	6.694785407e-05
2.626691284e+02	8.944579167e-04
2.628778381e+02	4.887505784e-04
2.630865784e+02	3.856226976e-05
2.632953491e+02	-2.616971615e-04
2.635041199e+02	1.045010984e-03
2.637128906e+02	6.591225974e-04
2.639216919e+02	6.353336357e-05
2.641304932e+02	-4.431854759e-04
2.643392944e+02	1.471072086e-03
2.645481262e+02	-7.507301780e-05
2.647569580e+02	4.150617169e-04
2.649658203e+02	-1.523652609e-04
2.651746826e+02	1.613143831e-03
2.653835754e+02	8.530304185e-04
2.655924683e+02	1.178953680e-03
2.658013611e+02	-1.302824676e-04
2.660102844e+02	3.810307244e-04
2.662192078e+02	7.987894933e-04
2.664281311e+02	5.569083733e-04
2.666370850e+02	-8.623568283e-05
2.668460388e+02	3.095938300e-04
2.670550232e+02	1.969616133e-04
2.672640076e+02	1.006487408e-03
2.674729919e+02	3.075637214e-04
2.676820068e+02	-3.139117616e-04
2.678910522e+02	2.820429509e-04
2.681000671e+02	6.202823133e-04
2.683091125e+02	2.033007040e-04
2.685181885e+02	4.673408694e-05
2.687272644e+02	9.679331561e-04
2.689363403e+02	-3.607390681e-04
2.691454163e+02	1.374674262e-03
2.693545532e+02	8.527798927e-04
2.695636597e+02	6.628595293e-04
2.697727966e+02	5.765223177e-04
2.699819336e+02	-4.272789520e-04
2.701911011e+02	1.081602168e-04
2.704002686e+02	-2.089330519e-04
2.706094360e+02	1.929023565e-04
2.708186340e+02	-8.772614092e-05
2.710278320e+02	5.599015276e-04
2.712370605e+02	7.038646145e-04
2.714462891e+02	1.212414121e-03
2.716555176e+02	9.118870948e-04
2.718647766e+02	1.176674617e-03
2.720740356e+02	3.334295761e-04
2.722833252e+02	5.193370744e-04
2.724926147e+02	9.712452083e-06
2.727019043e+02	5.615479895e-04
2.729112244e+02	3.983936331e-04
2.731205444e+02	8.094582590e-04
2.733298950e+02	-7.367669023e-04
2.735392456e+02	3.031972155e-04
2.737485962e+02	-3.117940505e-04
2.739579773e+02	7.305361214e-04
2.741673584e+02	7.371827960e-04
2.743767700e+02	8.300784975e-04
2.745861816e+02	3.354434157e-04
2.747955933e+02	9.225137183e-04
2.750050354e+02	7.917793118e-04
2.752144775e+02	4.792851105e-04
2.754239502e+02	3.552889684e-04
2.756334229e+02	1.071486040e-03
2.758428955e+02	2.437575313e-04
2.760523987e+02	2.563325397e-04
2.762619019e+02	2.121371945e-04
2.764714355e+02	-3.126610682e-05
2.766809692e+02	-2.363312524e-05
2.768905029e+02	8.816964692e-04
2.771000671e+02	1.998471562e-04
2.773096313e+02	7.756360574e-04
2.775192261e+02	2.231739782e-04
2.777288208e+02	1.231121365e-03
2.779384155e+02	-6.517991278e-05
2.781480408e+02	4.801925970e-04
2.783576660e+02	-2.838263172e-04
2.785672913e+02	2.502252173e-04
2.787769470e+02	2.298914769e-04
2.789866333e+02	1.682135393e-03
2.791962891e+02	5.276854499e-04
2.794059753e+02	6.128943642e-04
2.796156921e+02	3.264855477e-04
2.798254089e+02	7.602994447e-04
2.800351257e+02	3.724645649e-04
2.802448730e+02	1.101540285e-03
2.804546204e+02	-3.029759100e-04
2.806643677e+02	-2.760679636e-04
2.808741455e+02	4.850421683e-04
2.810839539e+02	1.614593930e-04
2.812937317e+02	-1.312791719e-04
2.815035400e+02	1.266615931e-03
2.817133789e+02	-1.214370131e-04
2.819232178e+02	2.322673972e-04
2.821330566e+02	1.185396919e-03
2.823429260e+02	1.267382904e-04
2.825527954e+02	4.567641299e-04
2.827626648e+02	1.123216935e-03
2.829725647e+02	1.067227786e-04
2.831824646e+02	1.461331849e-03
2.833923950e+02	5.993820378e-04
2.836023254e+02	2.027498558e-04
2.838122559e+02	-2.094003576e-04
2.840222168e+02	2.806551638e-04
2.842321777e+02	3.938621667e-04
2.844421692e+02	6.230537547e-04
2.846521606e+02	1.294072252e-03
2.848621521e+02	8.265257929e-04
2.850721741e+02	8.125806198e-05
2.852821960e+02	9.967726655e-04
2.854922485e+02	5.449689925e-04
2.857023010e+02	8.451225767e-06
2.859123535e+02	1.060243230e-03
2.861224365e+02	8.237735601e-04
2.863325195e+02	5.189763033e-04
2.865426331e+02	3.632281732e-04
2.867527466e+02	5.365422694e-04
2.869628601e+02	-1.524657127e-04
2.871730042e+02	-5.763194058e-04
2.873831482e+02	7.533415919e-04
2.875932922e+02	5.350353968e-05
2.878034668e+02	-3.387395554e-05
2.880136719e+02	6.481536548e-04
2.882238464e+02	7.869700203e-04
2.884340515e+02	4.717265256e-04
2.886442871e+02	9.558641468e-04
2.888545227e+02	5.795368343e-04
2.890647583e+02	5.690529943e-04
2.892750244e+02	-6.242071977e-04
2.894852905e+02	-7.288701454e-05
2.896955566e+02	-1.820843463e-04
2.899058533e+02	8.721899940e-04
2.901161499e+02	-1.281811856e-04
2.903264771e+02	9.988368256e-04
2.905368042e+02	3.366950550e-04
2.907471619e+02	8.775757160e-04
2.909574890e+02	8.878812077e-04
2.911678772e+02	2.916970116e-04
2.913782349e+02	1.030114363e-03
2.915886230e+02	7.064401871e-04
2.917990417e+02	6.182072684e-04
2.920094299e+02	4.013573925e-04
2.922198792e+02	1.664031879e-04
2.924302979e+02	3.073462867e-04
2.926407471e+02	-3.083142219e-04
2.928512268e+02	6.830038037e-04
2.930616760e+02	-1.793140254e-04
2.932721863e+02	1.111880527e-03
2.934826660e+02	-2.953868825e-04
2.936931763e+02	6.932258257e-04
2.939036865e+02	2.021516993e-04
2.941142273e+02	6.097624428e-04
2.943247681e+02	1.129368684e-05
2.945353394e+02	8.884828276e-05
2.947459106e+02	-5.875829374e-04
2.949564819e+02	4.658051766e-04
2.951670837e+02	3.084887867e-04
2.953776855e+02	6.763470010e-04
2.955882874e+02	2.792250598e-04
2.957989197e+02	7.192951743e-04
2.960095825e+02	6.411384675e-04
2.962202148e+02	7.909531705e-04
2.964308777e+02	1.642717543e-04
2.966415710e+02	1.637549605e-03
2.968522644e+02	1.149877557e-03
2.970629578e+02	8.954342338e-04
2.972736511e+02	2.734687296e-04
2.974843750e+02	8.626368362e-04
2.976951294e+02	1.374840213e-04
2.979058838e+02	2.184684854e-04
2.981166382e+02	1.872904541e-04
2.983273926e+02	8.838843205e-04
2.985381775e+02	-1.696606923e-04
2.987489929e+02	3.277178912e-04
2.989598083e+02	4.576602369e-04
2.991706238e+02	1.367977937e-03
2.993814392e+02	1.005183905e-03
2.995922852e+02	3.484855988e-04
2.998031616e+02	2.571809164e-04
3.000140076e+02	6.802240387e-04
3.002248840e+02	-1.302017190e-04
3.004357910e+02	6.029182114e-04
3.006466980e+02	5.928225073e-05
3.008576050e+02	4.651267955e-04
3.010685425e+02	4.309358337e-05
3.012794800e+02	3.850915236e-04
3.014904175e+02	6.868903292e-04
3.017013855e+02	5.918262832e-05
3.019123840e+02	8.599492139e-04
3.021233521e+02	1.680114219e-04
3.023343506e+02	1.033819397e-03
3.025453796e+02	1.300222822e-03
3.027563782e+02	1.357013534e-04
3.029674377e+02	1.706008683e-03
3.031784668e+02	8.182771853e-04
3.033895264e+02	5.438658991e-04
3.036006165e+02	-3.256035270e-04
3.038116760e+02	2.456183429e-04
3.040227966e+02	-1.449173869e-04
3.042338867e+02	1.338714384e-03
3.044450073e+02	5.564212333e-04
3.046561279e+02	1.059577684e-03
3.048672791e+02	6.208498380e-04
3.050784302e+02	1.066901488e-03
3.052896118e+02	-3.391150676e-04
3.055007935e+02	1.415892853e-03
3.057119751e+02	5.794832250e-04
3.059231873e+02	2.020611661e-03
3.061343994e+02	1.426145463e-04
3.063456116e+02	4.034747326e-05
3.065568542e+02	3.275759518e-04
3.067680969e+02	7.026802050e-04
3.069793701e+02	7.402349147e-04
3.071906433e+02	2.311679709e-04
3.074019470e+02	5.824897089e-04
3.076132202e+02	8.879607194e-04
3.078245544e+02	-1.412767451e-04
3.080358582e+02	1.028194674e-03
3.082471924e+02	1.918986236e-04
3.084585571e+02	5.173750105e-04
3.086698914e+02	1.339859446e-04
3.088812561e+02	4.925503745e-04
3.090926514e+02	4.986887798e-04
3.093040466e+02	2.103114821e-04
3.095154419e+02	-6.632527802e-04
3.097268677e+02	1.092522987e-03
3.099382935e+02	4.730652436e-04
3.101497498e+02	8.542069118e-04
3.103611755e+02	2.988973865e-04
3.105726624e+02	1.331712701e-03
3.107841187e+02	3.981482878e-04
3.109956055e+02	1.638198504e-03
3.112071228e+02	3.548239765e-04
3.114186401e+02	4.832955310e-04
3.116301575e+02	1.381642360e-04
3.118417053e+02	6.626350805e-04
3.120532532e+02	1.106799755e-04
3.122648010e+02	1.811640250e-04
3.124763794e+02	-2.020496031e-04
3.126879578e+02	8.329675184e-04
3.128995667e+02	-1.896860049e-04
3.131111450e+02	-1.024874000e-04
3.133227844e+02	-1.535845076e-04
3.135344238e+02	2.715162118e-04
3.137460632e+02	4.735405673e-04
3.139577026e+02	1.402716502e-03
3.141693726e+02	-1.876024326e-04
3.143810425e+02	2.135789837e-04
3.145927429e+02	1.151024364e-03
3.148044434e+02	1.154782251e-03
3.150161743e+02	2.341764193e-04
3.152278748e+02	1.204434782e-03
3.154396362e+02	-5.084833247e-04
3.156513672e+02	4.850103287e-04
3.158631287e+02	2.620712039e-04
3.160749207e+02	2.327328548e-04
3.162866821e+02	1.857472380e-04
3.164985046e+02	5.098405527e-04
3.167102966e+02	2.239764872e-04
3.169221191e+02	5.021117977e-04
3.171339417e+02	-4.370513198e-04
3.173457947e+02	3.301129982e-05
3.175576477e+02	-4.271772559e-05
3.177695313e+02	8.035947103e-04
3.179814148e+02	1.064292155e-03
3.181932983e+02	1.275840681e-03
3.184052124e+02	2.994878159e-04
3.186171265e+02	5.681872717e-04
3.188290405e+02	9.185454692e-04
3.190409851e+02	9.615528397e-04
3.192529297e+02	3.809494374e-04
3.194649048e+02	7.620331016e-04
3.196768799e+02	2.954029187e-04
3.198888550e+02	1.134782287e-04
3.201008606e+02	9.028607165e-04
3.203128662e+02	1.152365352e-03
3.205249023e+02	3.948110680e-04
3.207369385e+02	7.529025897e-04
3.209489746e+02	6.047823699e-04
3.211610413e+02	1.657768618e-03
3.213731079e+02	1.219071099e-03
3.215851746e+02	1.284899190e-03
3.217972717e+02	-1.381690818e-04
3.220093994e+02	1.130699296e-03
3.222214966e+02	2.429484884e-04
3.224336243e+02	8.896486252e-04
3.226457825e+02	5.086390884e-04
3.228579102e+02	7.549138390e-04
3.230700989e+02	-1.751421951e-04
3.232822571e+02	4.338696599e-04
3.234944458e+02	9.502256289e-04
3.237066650e+02	7.123932010e-04
3.239188538e+02	5.690334365e-04
3.241311035e+02	3.428967611e-04
3.243433228e+02	1.357420842e-06
3.245555725e+02	6.328800227e-04
3.247678223e+02	7.060399366e-05
3.249801025e+02	1.089966390e-03
3.251923828e+02	2.925223671e-04
3.254046936e+02	1.370735001e-03
3.256169739e+02	-4.987727152e-04
3.258293152e+02	1.078344532e-03
3.260416260e+02	-7.839580212e-05
3.262539673e+02	-2.465336729e-05
3.264663391e+02	5.765541209e-05
3.266786804e+02	2.169945074e-04
3.268910828e+02	6.554697175e-04
3.271034546e+02	2.014088910e-03
3.273158569e+02	1.571738248e-04
3.275282593e+02	1.371775288e-03
3.277406921e+02	5.950705599e-05
3.279531250e+02	4.948611604e-04
3.281655884e+02	2.524944430e-04
3.283780518e+02	5.585967447e-04
3.285905151e+02	-1.740159205e-04
3.288030090e+02	2.760691568e-04
3.290155029e+02	5.163135356e-04
3.292279968e+02	6.848920602e-04
3.294405212e+02	-4.615338403e-04
3.296530457e+02	9.227901464e-04
3.298656006e+02	1.343051263e-04
3.300781555e+02	7.137770881e-04
3.302907104e+02	5.214595585e-04
3.305032959e+02	1.197435777e-03
3.307158813e+02	1.536888449e-04
3.309284668e+02	3.415098472e-04
3.311410828e+02	3.030449734e-04
3.313536987e+02	3.809805203e-04
3.315663452e+02	-1.591788023e-04
3.317789917e+02	1.100554247e-03
3.319916687e+02	3.026991035e-04
3.322043152e+02	3.335823130e-04
3.324170227e+02	2.107465552e-04
3.326296997e+02	1.068565063e-03
3.328424072e+02	2.799122303e-04
3.330551453e+02	1.299886382e-03
3.332678528e+02	-1.901381183e-04
3.334805908e+02	1.470574294e-03
3.336933594e+02	9.234974859e-04
3.339061279e+02	7.494146703e-04
3.341188965e+02	3.997952444e-04
3.343316956e+02	5.009978195e-04
3.345444946e+02	4.074074677e-04
3.347572937e+02	1.049976097e-03
3.349701233e+02	4.872846184e-04
3.351829529e+02	8.096882375e-04
3.353958130e+02	-1.564248851e-05
3.356086731e+02	5.113306688e-04
3.358215332e+02	1.766915375e-04
3.360344238e+02	5.096507957e-04
3.362473145e+02	3.679226502e-04
3.364602356e+02	4.842975759e-04
3.366731567e+02	-2.043093555e-04
3.368860779e+02	8.728545508e-04
3.370990295e+02	-4.252577492e-04
3.373119812e+02	2.152861562e-04
3.375249329e+02	-3.592888825e-04
3.377379150e+02	2.610982920e-04
3.379508972e+02	1.052382868e-03
3.381639099e+02	1.579313190e-03
3.383769226e+02	4.777846625e-04
3.385899353e+02	1.144270791e-04
3.388029785e+02	2.288334799e-04
3.390160217e+02	8.080320549e-04
3.392290955e+02	7.560318772e-05
3.394421692e+02	7.399919559e-04
3.396552429e+02	2.946124878e-04
3.398683472e+02	1.868251275e-04
3.400814514e+02	4.355070996e-04
3.402945557e+02	-4.153350601e-04
3.405076904e+02	3.532328119e-04
3.407208252e+02	7.146332064e-04
3.409339905e+02	-8.267456724e-05
3.411471558e+02	5.634239060e-04
3.413603210e+02	4.564606934e-04
3.415735168e+02	1.359605812e-03
3.417867126e+02	-1.157116203e-04
3.419999084e+02	2.204641351e-04
3.422131348e+02	8.406307315e-04
3.424263916e+02	4.124788393e-04
3.426396179e+02	4.929246497e-04
3.428528748e+02	6.274837069e-04
3.430661621e+02	-5.643856275e-05
3.432794495e+02	7.412687992e-04
3.434927368e+02	6.936506252e-04
3.437060242e+02	2.751733118e-04
3.439193420e+02	9.836533573e-04
3.441326904e+02	5.944680888e-04
3.443460083e+02	3.222754167e-04
3.445593872e+02	3.546399821e-04
3.447727356e+02	5.295923329e-04
3.449861145e+02	9.962579934e-04
3.451994934e+02	2.597825078e-04
3.454129028e+02	5.048689782e-04
3.456263123e+02	6.961800973e-04
3.458397217e+02	6.172070280e-04
3.460531616e+02	3.201595973e-04
3.462666016e+02	1.005462138e-03
3.464800720e+02	1.939529902e-04
3.466935425e+02	1.363917720e-03
3.469070129e+02	-7.908327098e-05
3.471205139e+02	1.090963953e-03
3.473340149e+02	5.881505203e-04
3.475475159e+02	3.015025868e-04
3.477610474e+02	-4.364477645e-04
3.479746094e+02	6.489927764e-04
3.481881409e+02	7.941111107e-04
3.484017029e+02	9.112313273e-04
3.486152954e+02	6.110880058e-04
3.488288574e+02	1.064672833e-03
3.490424500e+02	4.590759345e-04
3.492560730e+02	1.558241318e-03
3.494696960e+02	2.056200174e-04
3.496833191e+02	6.142050843e-04
3.498969727e+02	3.703528200e-04
3.501106262e+02	-1.587644219e-04
3.503242798e+02	2.134944516e-04
3.505379639e+02	4.279560526e-04
3.507516479e+02	-4.844983050e-04
3.509653625e+02	9.552455740e-04
3.511790771e+02	2.166066697e-04
3.513927917e+02	3.585609957e-04
3.516065369e+02	1.156985018e-04
3.518202820e+02	8.961336571e-04
3.520340576e+02	2.137057454e-04
3.522478333e+02	1.346706762e-03
3.524616089e+02	8.762952639e-04
3.526754150e+02	8.461088291e-04
3.528892212e+02	8.176390547e-04
3.531030273e+02	7.184066926e-04
3.533168640e+02	-2.904853027e-04
3.535307007e+02	3.280869569e-04
3.537445374e+02	7.161142421e-04
3.539584045e+02	9.862787556e-04
3.541723022e+02	6.796418456e-04
3.543861694e+02	5.134950625e-04
3.546000977e+02	3.553747956e-05
3.548139954e+02	6.911369856e-04
3.550279236e+02	1.534240000e-04
3.552418518e+02	4.470971762e-04
3.554558105e+02	2.213864354e-04
3.556697693e+02	1.342173782e-03
3.558837280e+02	1.169725583e-04
3.560977173e+02	1.068822923e-03
3.563117065e+02	1.983554102e-05
3.565256958e+02	1.099097310e-03
3.567397156e+02	7.890993729e-04
3.569537659e+02	7.657255046e-04
3.571677856e+02	6.750120665e-04
3.573818359e+02	8.225133643e-04
3.575959167e+02	9.384128498e-04
3.578099670e+02	6.019585417e-04
3.580240784e+02	-6.556159933e-04
3.582381592e+02	8.585555479e-04
3.584522705e+02	8.265807992e-05
3.586663818e+02	5.414947518e-04
